13.0015	-3.67737
13.002	-3.02124
13.0025	-2.33459
13.003	-1.66321
13.0035	-1.00708
13.004	-0.38147
13.0045	0.198364
13.005	0.732422
13.0055	1.19019
13.006	1.58691
13.0065	1.90735
13.007	2.16675
13.0075	2.34985
13.008	2.47192
13.0085	2.53296
13.009	2.54822
13.0095	2.5177
13.01	2.44141
13.0105	2.30408
13.011	2.15149
13.0115	1.95312
13.012	1.72424
13.0125	1.49536
13.013	1.23596
13.0135	0.991821
13.014	0.732422
13.0145	0.50354
13.015	0.259399
13.0155	0.0305176
13.016	-0.198364
13.0165	-0.411987
13.017	-0.62561
13.0175	-0.823975
13.018	-1.00708
13.0185	-1.15967
13.019	-1.297
13.0195	-1.41907
13.02	-1.51062
13.0205	-1.57166
13.021	-1.61743
13.0215	-1.64795
13.022	-1.66321
13.0225	-1.66321
13.023	-1.64795
13.0235	-1.61743
13.024	-1.58691
13.0245	-1.5564
13.025	-1.52588
13.0255	-1.51062
13.026	-1.51062
13.0265	-1.51062
13.027	-1.51062
13.0275	-1.49536
13.028	-1.44958
13.0285	-1.40381
13.029	-1.32751
13.0295	-1.28174
13.03	-1.23596
13.0305	-1.2207
13.031	-1.25122
13.0315	-1.31226
13.032	-1.38855
13.0325	-1.46484
13.033	-1.5564
13.0335	-1.63269
13.034	-1.72424
13.0345	-1.8158
13.035	-1.90735
13.0355	-2.01416
13.036	-2.12097
13.0365	-2.22778
13.037	-2.34985
13.0375	-2.47192
13.038	-2.60925
13.0385	-2.76184
13.039	-2.91443
13.0395	-3.08228
13.04	-3.25012
13.0405	-3.40271
13.041	-3.5553
13.0415	-3.70789
13.042	-3.82996
13.0425	-3.93677
13.043	-4.02832
13.0435	-4.10461
13.044	-4.16565
13.0445	-4.22668
13.045	-4.30298
13.0455	-4.37927
13.046	-4.47083
13.0465	-4.5929
13.047	-4.71497
13.0475	-4.83704
13.048	-4.95911
13.0485	-5.06592
13.049	-5.17273
13.0495	-5.26428
13.05	-5.34058
13.0505	-5.40161
13.051	-5.44739
13.0515	-5.47791
13.052	-5.50842
13.0525	-5.56946
13.053	-5.63049
13.0535	-5.72205
13.054	-5.8136
13.0545	-5.90515
13.055	-5.9967
13.0555	-6.08826
13.056	-6.16455
13.0565	-6.22559
13.057	-6.2561
13.0575	-6.28662
13.058	-6.28662
13.0585	-6.30188
13.059	-6.30188
13.0595	-6.30188
13.06	-6.28662
13.0605	-6.28662
13.061	-6.27136
13.0615	-6.27136
13.062	-6.2561
13.0625	-6.24084
13.063	-6.24084
13.0635	-6.22559
13.064	-6.21033
13.0645	-6.16455
13.065	-6.08826
13.0655	-5.98145
13.066	-5.85937
13.0665	-5.72205
13.067	-5.56946
13.0675	-5.41687
13.068	-5.27954
13.0685	-5.15747
13.069	-5.06592
13.0695	-4.97437
13.07	-4.89807
13.0705	-4.85229
13.071	-4.80652
13.0715	-4.776
13.072	-4.76074
13.0725	-4.80652
13.073	-4.88281
13.0735	-5.0354
13.074	-5.26428
13.0745	-5.58472
13.075	-5.98145
13.0755	-6.43921
13.076	-6.89697
13.0765	-7.35474
13.077	-7.73621
13.0775	-8.05664
13.078	-8.30078
13.0785	-8.48389
13.079	-8.5907
13.0795	-8.66699
13.08	-8.71277
13.0805	-8.74329
13.081	-8.7738
13.0815	-8.80432
13.082	-8.86536
13.0825	-8.92639
13.083	-9.01794
13.0835	-9.1095
13.084	-9.18579
13.0845	-9.24683
13.085	-9.2926
13.0855	-9.27734
13.086	-9.23157
13.0865	-9.12476
13.087	-8.95691
13.0875	-8.72803
13.088	-8.43811
13.0885	-8.13293
13.089	-7.79724
13.0895	-7.44629
13.09	-7.1106
13.0905	-6.7749
13.091	-6.43921
13.0915	-6.10352
13.092	-5.78308
13.0925	-5.46265
13.093	-5.15747
13.0935	-4.86755
13.094	-4.5929
13.0945	-4.31824
13.095	-4.0741
13.0955	-3.86047
13.096	-3.66211
13.0965	-3.52478
13.097	-3.41797
13.0975	-3.35693
13.098	-3.32642
13.0985	-3.32642
13.099	-3.34167
13.0995	-3.35693
13.1	-3.40271
13.1005	-3.44849
13.101	-3.52478
13.1015	-3.61633
13.102	-3.7384
13.1025	-3.90625
13.103	-4.0741
13.1035	-4.27246
13.104	-4.48608
13.1045	-4.73022
13.105	-4.98962
13.1055	-5.27954
13.106	-5.61523
13.1065	-5.98145
13.107	-6.39343
13.1075	-6.80542
13.108	-7.21741
13.1085	-7.61414
13.109	-7.98035
13.1095	-8.30078
13.11	-8.57544
13.1105	-8.80432
13.111	-8.98743
13.1115	-9.14001
13.112	-9.26208
13.1125	-9.35364
13.113	-9.42993
13.1135	-9.49097
13.114	-9.53674
13.1145	-9.58252
13.115	-9.6283
13.1155	-9.68933
13.116	-9.78088
13.1165	-9.8877
13.117	-10.025
13.1175	-10.1624
13.118	-10.2997
13.1185	-10.4218
13.119	-10.5438
13.1195	-10.6354
13.12	-10.6812
13.1205	-10.6964
13.121	-10.6506
13.1215	-10.5438
13.122	-10.4065
13.1225	-10.2386
13.123	-10.025
13.1235	-9.79614
13.124	-9.552
13.1245	-9.32312
13.125	-9.12476
13.1255	-8.94165
13.126	-8.78906
13.1265	-8.65173
13.127	-8.52966
13.1275	-8.40759
13.128	-8.30078
13.1285	-8.17871
13.129	-8.0719
13.1295	-7.96509
13.13	-7.88879
13.1305	-7.8125
13.131	-7.78198
13.1315	-7.76672
13.132	-7.76672
13.1325	-7.79724
13.133	-7.85828
13.1335	-7.93457
13.134	-8.01086
13.1345	-8.0719
13.135	-8.14819
13.1355	-8.19397
13.136	-8.255
13.1365	-8.30078
13.137	-8.36182
13.1375	-8.42285
13.138	-8.49915
13.1385	-8.57544
13.139	-8.66699
13.1395	-8.7738
13.14	-8.89587
13.1405	-9.00269
13.141	-9.1095
13.1415	-9.21631
13.142	-9.2926
13.1425	-9.3689
13.143	-9.41467
13.1435	-9.46045
13.144	-9.49097
13.1445	-9.52148
13.145	-9.53674
13.1455	-9.552
13.146	-9.552
13.1465	-9.53674
13.147	-9.52148
13.1475	-9.47571
13.148	-9.42993
13.1485	-9.3689
13.149	-9.2926
13.1495	-9.20105
13.15	-9.07898
13.1505	-8.94165
13.151	-8.7738
13.1515	-8.60596
13.152	-8.42285
13.1525	-8.23975
13.153	-8.04138
13.1535	-7.85828
13.154	-7.65991
13.1545	-7.44629
13.155	-7.23267
13.1555	-7.01904
13.156	-6.79016
13.1565	-6.57654
13.157	-6.37817
13.1575	-6.19507
13.158	-6.04248
13.1585	-5.93567
13.159	-5.85937
13.1595	-5.84412
13.16	-5.88989
13.1605	-5.9967
13.161	-6.16455
13.1615	-6.36292
13.162	-6.5918
13.1625	-6.8512
13.163	-7.14111
13.1635	-7.47681
13.164	-7.84302
13.1645	-8.255
13.165	-8.71277
13.1655	-9.23157
13.166	-9.8114
13.1665	-10.3912
13.167	-10.9711
13.1675	-11.5356
13.168	-12.0392
13.1685	-12.4817
13.169	-12.8784
13.1695	-13.1989
13.17	-13.4888
13.1705	-13.7482
13.171	-13.9618
13.1715	-14.1602
13.172	-14.328
13.1725	-14.4806
13.173	-14.6179
13.1735	-14.74
13.174	-14.8315
13.1745	-14.9231
13.175	-14.9689
13.1755	-14.9994
13.176	-14.9841
13.1765	-14.9078
13.177	-14.7858
13.1775	-14.6027
13.178	-14.3585
13.1785	-14.0686
13.179	-13.7177
13.1795	-13.3514
13.18	-12.9395
13.1805	-12.5427
13.181	-12.1307
13.1815	-11.734
13.182	-11.3678
13.1825	-11.0168
13.183	-10.6812
13.1835	-10.3607
13.184	-10.0555
13.1845	-9.78088
13.185	-9.552
13.1855	-9.33838
13.186	-9.17053
13.1865	-9.0332
13.187	-8.92639
13.1875	-8.86536
13.188	-8.81958
13.1885	-8.80432
13.189	-8.81958
13.1895	-8.86536
13.19	-8.94165
13.1905	-9.04846
13.191	-9.20105
13.1915	-9.38416
13.192	-9.59778
13.1925	-9.82666
13.193	-10.0708
13.1935	-10.2844
13.194	-10.5133
13.1945	-10.7269
13.195	-10.9558
13.1955	-11.2
13.196	-11.4594
13.1965	-11.7187
13.197	-11.9781
13.1975	-12.207
13.198	-12.4359
13.1985	-12.6495
13.199	-12.8326
13.1995	-12.9852
13.2	-13.092
13.2005	-13.1683
13.201	-13.2141
13.2015	-13.2141
13.202	-13.1989
13.2025	-13.1683
13.203	-13.1226
13.2035	-13.0768
13.204	-13.0157
13.2045	-12.97
13.205	-12.9089
13.2055	-12.8479
13.206	-12.7716
13.2065	-12.6801
13.207	-12.558
13.2075	-12.4207
13.208	-12.2681
13.2085	-12.1002
13.209	-11.9171
13.2095	-11.734
13.21	-11.5356
13.2105	-11.3373
13.211	-11.1542
13.2115	-10.9711
13.212	-10.8032
13.2125	-10.6506
13.213	-10.498
13.2135	-10.3607
13.214	-10.2234
13.2145	-10.0861
13.215	-9.96399
13.2155	-9.84192
13.216	-9.73511
13.2165	-9.64355
13.217	-9.58252
13.2175	-9.552
13.218	-9.552
13.2185	-9.58252
13.219	-9.6283
13.2195	-9.68933
13.22	-9.79614
13.2205	-9.93347
13.221	-10.1166
13.2215	-10.3302
13.222	-10.5591
13.2225	-10.8032
13.223	-11.0474
13.2235	-11.261
13.224	-11.4441
13.2245	-11.5967
13.225	-11.7035
13.2255	-11.7645
13.226	-11.795
13.2265	-11.7798
13.227	-11.734
13.2275	-11.7035
13.228	-11.7035
13.2285	-11.734
13.229	-11.795
13.2295	-11.9019
13.23	-12.0239
13.2305	-12.1765
13.231	-12.3291
13.2315	-12.4817
13.232	-12.6343
13.2325	-12.7716
13.233	-12.9089
13.2335	-13.0463
13.234	-13.1531
13.2345	-13.2599
13.235	-13.3362
13.2355	-13.382
13.236	-13.4125
13.2365	-13.4125
13.237	-13.4125
13.2375	-13.4125
13.238	-13.4125
13.2385	-13.443
13.239	-13.4735
13.2395	-13.5345
13.24	-13.6261
13.2405	-13.7177
13.241	-13.7939
13.2415	-13.8855
13.242	-13.9465
13.2425	-13.9923
13.243	-14.0076
13.2435	-14.0076
13.244	-13.9771
13.2445	-13.9313
13.245	-13.8855
13.2455	-13.8245
13.246	-13.7634
13.2465	-13.6871
13.247	-13.6108
13.2475	-13.504
13.248	-13.3667
13.2485	-13.2141
13.249	-13.0157
13.2495	-12.8021
13.25	-12.5885
13.2505	-12.3596
13.251	-12.1613
13.2515	-11.9934
13.252	-11.8866
13.2525	-11.8256
13.253	-11.8408
13.2535	-11.9171
13.254	-12.0544
13.2545	-12.2681
13.255	-12.5122
13.2555	-12.7716
13.256	-13.031
13.2565	-13.2751
13.257	-13.504
13.2575	-13.7024
13.258	-13.8702
13.2585	-14.0228
13.259	-14.1296
13.2595	-14.2212
13.26	-14.2975
13.2605	-14.3433
13.261	-14.3738
13.2615	-14.389
13.262	-14.4196
13.2625	-14.4348
13.263	-14.4653
13.2635	-14.4653
13.264	-14.4348
13.2645	-14.389
13.265	-14.2975
13.2655	-14.1754
13.266	-14.0076
13.2665	-13.7939
13.267	-13.5498
13.2675	-13.2599
13.268	-12.9242
13.2685	-12.5275
13.269	-12.085
13.2695	-11.5967
13.27	-11.0779
13.2705	-10.5133
13.271	-9.94873
13.2715	-9.3689
13.272	-8.80432
13.2725	-8.27026
13.273	-7.76672
13.2735	-7.30896
13.274	-6.91223
13.2745	-6.57654
13.275	-6.28662
13.2755	-6.04248
13.276	-5.82886
13.2765	-5.63049
13.277	-5.43213
13.2775	-5.24902
13.278	-5.06592
13.2785	-4.89807
13.279	-4.74548
13.2795	-4.63867
13.28	-4.57764
13.2805	-4.56238
13.281	-4.57764
13.2815	-4.63867
13.282	-4.73022
13.2825	-4.85229
13.283	-4.98962
13.2835	-5.14221
13.284	-5.2948
13.2845	-5.43213
13.285	-5.56946
13.2855	-5.70679
13.286	-5.8136
13.2865	-5.90515
13.287	-5.98145
13.2875	-6.04248
13.288	-6.10352
13.2885	-6.16455
13.289	-6.22559
13.2895	-6.27136
13.29	-6.3324
13.2905	-6.37817
13.291	-6.40869
13.2915	-6.43921
13.292	-6.43921
13.2925	-6.42395
13.293	-6.40869
13.2935	-6.36292
13.294	-6.31714
13.2945	-6.27136
13.295	-6.24084
13.2955	-6.24084
13.296	-6.2561
13.2965	-6.30188
13.297	-6.36292
13.2975	-6.43921
13.298	-6.5155
13.2985	-6.5918
13.299	-6.65283
13.2995	-6.69861
13.3	-6.72913
13.3005	-6.74438
13.301	-6.7749
13.3015	-6.79016
13.302	-6.80542
13.3025	-6.83594
13.303	-6.86646
13.3035	-6.89697
13.304	-6.92749
13.3045	-6.95801
13.305	-6.97327
13.3055	-6.97327
13.306	-6.95801
13.3065	-6.94275
13.307	-6.88171
13.3075	-6.82068
13.308	-6.72913
13.3085	-6.62231
13.309	-6.50024
13.3095	-6.37817
13.31	-6.27136
13.3105	-6.17981
13.311	-6.10352
13.3115	-6.073
13.312	-6.05774
13.3125	-6.08826
13.313	-6.14929
13.3135	-6.22559
13.314	-6.31714
13.3145	-6.42395
13.315	-6.53076
13.3155	-6.65283
13.316	-6.75964
13.3165	-6.88171
13.317	-6.98853
13.3175	-7.08008
13.318	-7.17163
13.3185	-7.26318
13.319	-7.37
13.3195	-7.46155
13.32	-7.5531
13.3205	-7.65991
13.321	-7.76672
13.3215	-7.88879
13.322	-8.02612
13.3225	-8.16345
13.323	-8.30078
13.3235	-8.45337
13.324	-8.60596
13.3245	-8.7738
13.325	-8.95691
13.3255	-9.12476
13.326	-9.2926
13.3265	-9.44519
13.327	-9.56726
13.3275	-9.67407
13.328	-9.73511
13.3285	-9.76562
13.329	-9.76562
13.3295	-9.73511
13.33	-9.68933
13.3305	-9.64355
13.331	-9.59778
13.3315	-9.552
13.332	-9.52148
13.3325	-9.49097
13.333	-9.44519
13.3335	-9.38416
13.334	-9.2926
13.3345	-9.18579
13.335	-9.04846
13.3355	-8.88062
13.336	-8.69751
13.3365	-8.49915
13.337	-8.30078
13.3375	-8.11768
13.338	-7.96509
13.3385	-7.85828
13.339	-7.84302
13.3395	-7.90405
13.34	-8.04138
13.3405	-8.28552
13.341	-8.5907
13.3415	-8.95691
13.342	-9.30786
13.3425	-9.65881
13.343	-9.93347
13.3435	-10.1624
13.344	-10.3149
13.3445	-10.4218
13.345	-10.498
13.3455	-10.5743
13.346	-10.6506
13.3465	-10.7574
13.347	-10.91
13.3475	-11.0779
13.348	-11.2762
13.3485	-11.4899
13.349	-11.7035
13.3495	-11.9171
13.35	-12.1307
13.3505	-12.3138
13.351	-12.4969
13.3515	-12.6495
13.352	-12.8021
13.3525	-12.9242
13.353	-13.031
13.3535	-13.092
13.354	-13.1226
13.3545	-13.1226
13.355	-13.0768
13.3555	-13.0005
13.356	-12.8937
13.3565	-12.7563
13.357	-12.6038
13.3575	-12.4207
13.358	-12.2223
13.3585	-11.9934
13.359	-11.734
13.3595	-11.4746
13.36	-11.1847
13.3605	-10.91
13.361	-10.6354
13.3615	-10.3912
13.362	-10.2081
13.3625	-10.0708
13.363	-9.97925
13.3635	-9.96399
13.364	-9.99451
13.3645	-10.0708
13.365	-10.1929
13.3655	-10.3455
13.366	-10.5133
13.3665	-10.7117
13.367	-10.9253
13.3675	-11.1389
13.368	-11.3831
13.3685	-11.6425
13.369	-11.9324
13.3695	-12.2528
13.37	-12.5885
13.3705	-12.9395
13.371	-13.3057
13.3715	-13.6719
13.372	-14.0228
13.3725	-14.3585
13.373	-14.6942
13.3735	-14.9994
13.374	-15.3046
13.3745	-15.5945
13.375	-15.8691
13.3755	-16.1438
13.376	-16.4032
13.3765	-16.6473
13.377	-16.8915
13.3775	-17.1051
13.378	-17.3035
13.3785	-17.4561
13.379	-17.5781
13.3795	-17.6544
13.38	-17.6849
13.3805	-17.6849
13.381	-17.6544
13.3815	-17.5781
13.382	-17.4866
13.3825	-17.3492
13.383	-17.1967
13.3835	-17.0135
13.384	-16.7999
13.3845	-16.5863
13.385	-16.3574
13.3855	-16.1133
13.386	-15.8844
13.3865	-15.6555
13.387	-15.4419
13.3875	-15.2435
13.388	-15.0757
13.3885	-14.9384
13.389	-14.8468
13.3895	-14.7858
13.39	-14.7552
13.3905	-14.74
13.391	-14.74
13.3915	-14.7095
13.392	-14.6637
13.3925	-14.6027
13.393	-14.5111
13.3935	-14.4196
13.394	-14.2975
13.3945	-14.1754
13.395	-14.0686
13.3955	-13.9618
13.396	-13.8855
13.3965	-13.855
13.397	-13.8397
13.3975	-13.855
13.398	-13.8702
13.3985	-13.9008
13.399	-13.916
13.3995	-13.9465
13.4	-13.9771
13.4005	-14.0076
13.401	-14.0381
13.4015	-14.0839
13.402	-14.1144
13.4025	-14.1449
13.403	-14.1602
13.4035	-14.1602
13.404	-14.1602
13.4045	-14.1754
13.405	-14.2059
13.4055	-14.267
13.406	-14.3433
13.4065	-14.4653
13.407	-14.6027
13.4075	-14.7552
13.408	-14.9231
13.4085	-15.0909
13.409	-15.2435
13.4095	-15.3961
13.41	-15.5334
13.4105	-15.6555
13.411	-15.7471
13.4115	-15.8234
13.412	-15.8997
13.4125	-15.9607
13.413	-16.0065
13.4135	-16.0522
13.414	-16.0828
13.4145	-16.098
13.415	-16.098
13.4155	-16.098
13.416	-16.0828
13.4165	-16.037
13.417	-15.9912
13.4175	-15.9149
13.418	-15.8234
13.4185	-15.7013
13.419	-15.564
13.4195	-15.3961
13.42	-15.213
13.4205	-15.0146
13.421	-14.7858
13.4215	-14.5416
13.422	-14.2822
13.4225	-14.0076
13.423	-13.7177
13.4235	-13.4125
13.424	-13.1073
13.4245	-12.7869
13.425	-12.4664
13.4255	-12.1307
13.426	-11.8103
13.4265	-11.4746
13.427	-11.1389
13.4275	-10.8032
13.428	-10.498
13.4285	-10.2081
13.429	-9.96399
13.4295	-9.76562
13.43	-9.6283
13.4305	-9.52148
13.431	-9.47571
13.4315	-9.46045
13.432	-9.49097
13.4325	-9.552
13.433	-9.65881
13.4335	-9.78088
13.434	-9.94873
13.4345	-10.1471
13.435	-10.3455
13.4355	-10.5591
13.436	-10.788
13.4365	-11.0016
13.437	-11.2152
13.4375	-11.4441
13.438	-11.673
13.4385	-11.9019
13.439	-12.1765
13.4395	-12.4817
13.44	-12.8479
13.4405	-13.2599
13.441	-13.7482
13.4415	-14.3127
13.442	-14.9536
13.4425	-15.6555
13.443	-16.3879
13.4435	-17.1204
13.444	-17.807
13.4445	-18.4174
13.445	-18.9056
13.4455	-19.2871
13.446	-19.577
13.4465	-19.8059
13.447	-19.989
13.4475	-20.1569
13.448	-20.3247
13.4485	-20.5078
13.449	-20.7214
13.4495	-20.9198
13.45	-21.1182
13.4505	-21.3013
13.451	-21.4844
13.4515	-21.6217
13.452	-21.7438
13.4525	-21.8201
13.453	-21.8658
13.4535	-21.8811
13.454	-21.8353
13.4545	-21.7438
13.455	-21.6217
13.4555	-21.4691
13.456	-21.2708
13.4565	-21.0724
13.457	-20.8588
13.4575	-20.6299
13.458	-20.3857
13.4585	-20.1416
13.459	-19.8975
13.4595	-19.6533
13.46	-19.3939
13.4605	-19.165
13.461	-18.9209
13.4615	-18.7225
13.462	-18.5394
13.4625	-18.3868
13.463	-18.28
13.4635	-18.2037
13.464	-18.1732
13.4645	-18.158
13.465	-18.1427
13.4655	-18.1427
13.466	-18.1427
13.4665	-18.1427
13.467	-18.1274
13.4675	-18.1274
13.468	-18.0969
13.4685	-18.0817
13.469	-18.0664
13.4695	-18.0511
13.47	-18.0206
13.4705	-18.0054
13.471	-17.9749
13.4715	-17.9443
13.472	-17.9138
13.4725	-17.8528
13.473	-17.7917
13.4735	-17.7155
13.474	-17.6086
13.4745	-17.5171
13.475	-17.395
13.4755	-17.2882
13.476	-17.1814
13.4765	-17.0898
13.477	-17.0288
13.4775	-16.983
13.478	-16.983
13.4785	-17.0135
13.479	-17.0593
13.4795	-17.1509
13.48	-17.2424
13.4805	-17.3645
13.481	-17.5018
13.4815	-17.6544
13.482	-17.807
13.4825	-17.9749
13.483	-18.1274
13.4835	-18.2953
13.484	-18.4479
13.4845	-18.6157
13.485	-18.7836
13.4855	-18.9667
13.486	-19.1803
13.4865	-19.4092
13.487	-19.6533
13.4875	-19.928
13.488	-20.2179
13.4885	-20.5231
13.489	-20.8588
13.4895	-21.1945
13.49	-21.5454
13.4905	-21.8964
13.491	-22.2626
13.4915	-22.6135
13.492	-22.9645
13.4925	-23.3154
13.493	-23.6359
13.4935	-23.9258
13.494	-24.1699
13.4945	-24.3835
13.495	-24.5667
13.4955	-24.7192
13.496	-24.8566
13.4965	-24.9786
13.497	-25.0854
13.4975	-25.1617
13.498	-25.2228
13.4985	-25.238
13.499	-25.238
13.4995	-25.2228
13.5	-25.177
13.5005	-25.1007
13.501	-25.0092
13.5015	-24.8871
13.502	-24.7498
13.5025	-24.5972
13.503	-24.4446
13.5035	-24.292
13.504	-24.1699
13.5045	-24.0784
13.505	-24.0326
13.5055	-24.0326
13.506	-24.0631
13.5065	-24.1089
13.507	-24.1699
13.5075	-24.231
13.508	-24.2615
13.5085	-24.292
13.509	-24.292
13.5095	-24.2462
13.51	-24.2004
13.5105	-24.1089
13.511	-24.0173
13.5115	-23.8953
13.512	-23.7732
13.5125	-23.6511
13.513	-23.5443
13.5135	-23.4375
13.514	-23.3612
13.5145	-23.3154
13.515	-23.2849
13.5155	-23.2697
13.516	-23.2849
13.5165	-23.3002
13.517	-23.3307
13.5175	-23.3612
13.518	-23.407
13.5185	-23.4528
13.519	-23.4985
13.5195	-23.5291
13.52	-23.5291
13.5205	-23.5138
13.521	-23.4833
13.5215	-23.407
13.522	-23.3154
13.5225	-23.2086
13.523	-23.0713
13.5235	-22.9187
13.524	-22.7661
13.5245	-22.6135
13.525	-22.4609
13.5255	-22.3236
13.526	-22.2015
13.5265	-22.0947
13.527	-22.0184
13.5275	-21.9574
13.528	-21.9116
13.5285	-21.9269
13.529	-21.9727
13.5295	-22.0947
13.53	-22.2931
13.5305	-22.5677
13.531	-22.9492
13.5315	-23.4222
13.532	-23.9716
13.5325	-24.5514
13.533	-25.1465
13.5335	-25.6805
13.534	-26.1383
13.5345	-26.5198
13.535	-26.825
13.5355	-27.0538
13.536	-27.2522
13.5365	-27.42
13.537	-27.5879
13.5375	-27.7557
13.538	-27.9388
13.5385	-28.1372
13.539	-28.3356
13.5395	-28.5339
13.54	-28.717
13.5405	-28.8849
13.541	-29.0222
13.5415	-29.129
13.542	-29.2053
13.5425	-29.2358
13.543	-29.2358
13.5435	-29.1748
13.544	-29.0833
13.5445	-28.9154
13.545	-28.717
13.5455	-28.4729
13.546	-28.1982
13.5465	-27.8625
13.547	-27.4963
13.5475	-27.0844
13.548	-26.6418
13.5485	-26.1841
13.549	-25.7263
13.5495	-25.2686
13.55	-24.826
13.5505	-24.4141
13.551	-24.0173
13.5515	-23.6664
13.552	-23.3765
13.5525	-23.1781
13.553	-23.0865
13.5535	-23.1171
13.554	-23.2391
13.5545	-23.468
13.555	-23.7732
13.5555	-24.1394
13.556	-24.5514
13.5565	-24.9786
13.557	-25.4059
13.5575	-25.8179
13.558	-26.1993
13.5585	-26.5656
13.559	-26.9165
13.5595	-27.2522
13.56	-27.5726
13.5605	-27.8931
13.561	-28.2135
13.5615	-28.5492
13.562	-28.9001
13.5625	-29.2816
13.563	-29.6936
13.5635	-30.1208
13.564	-30.5481
13.5645	-30.9753
13.565	-31.3721
13.5655	-31.723
13.566	-32.0282
13.5665	-32.2723
13.567	-32.4554
13.5675	-32.5928
13.568	-32.6691
13.5685	-32.6996
13.569	-32.6691
13.5695	-32.5775
13.57	-32.4249
13.5705	-32.2113
13.571	-31.9519
13.5715	-31.6467
13.572	-31.311
13.5725	-30.9448
13.573	-30.5634
13.5735	-30.1819
13.574	-29.8004
13.5745	-29.4495
13.575	-29.0985
13.5755	-28.7933
13.576	-28.4882
13.5765	-28.2288
13.577	-27.9694
13.5775	-27.7405
13.578	-27.4963
13.5785	-27.2675
13.579	-27.0233
13.5795	-26.7944
13.58	-26.5656
13.5805	-26.3672
13.581	-26.1688
13.5815	-26.001
13.582	-25.8179
13.5825	-25.6653
13.583	-25.4974
13.5835	-25.3296
13.584	-25.177
13.5845	-25.0092
13.585	-24.8413
13.5855	-24.6887
13.586	-24.5361
13.5865	-24.3988
13.587	-24.2615
13.5875	-24.1547
13.588	-24.0479
13.5885	-23.941
13.589	-23.8495
13.5895	-23.7427
13.59	-23.6359
13.5905	-23.5291
13.591	-23.3917
13.5915	-23.2544
13.592	-23.1018
13.5925	-22.9492
13.593	-22.7814
13.5935	-22.6135
13.594	-22.4457
13.5945	-22.2778
13.595	-22.11
13.5955	-21.9421
13.596	-21.759
13.5965	-21.5912
13.597	-21.4081
13.5975	-21.2402
13.598	-21.0876
13.5985	-20.9503
13.599	-20.813
13.5995	-20.7062
13.6	-20.6146
13.6005	-20.5383
13.601	-20.462
13.6015	-20.4163
13.602	-20.3705
13.6025	-20.34
13.603	-20.3552
13.6035	-20.3857
13.604	-20.4468
13.6045	-20.5383
13.605	-20.6299
13.6055	-20.7214
13.606	-20.813
13.6065	-20.9045
13.607	-20.9961
13.6075	-21.0724
13.608	-21.1487
13.6085	-21.2097
13.609	-21.286
13.6095	-21.347
13.61	-21.4233
13.6105	-21.4691
13.611	-21.5149
13.6115	-21.5454
13.612	-21.5759
13.6125	-21.6217
13.613	-21.6522
13.6135	-21.698
13.614	-21.7285
13.6145	-21.759
13.615	-21.759
13.6155	-21.759
13.616	-21.7285
13.6165	-21.6827
13.617	-21.637
13.6175	-21.5759
13.618	-21.5302
13.6185	-21.4844
13.619	-21.4386
13.6195	-21.4081
13.62	-21.3776
13.6205	-21.347
13.621	-21.286
13.6215	-21.225
13.622	-21.1792
13.6225	-21.1334
13.623	-21.1029
13.6235	-21.1029
13.624	-21.1334
13.6245	-21.1639
13.625	-21.1945
13.6255	-21.225
13.626	-21.225
13.6265	-21.225
13.627	-21.225
13.6275	-21.2402
13.628	-21.2708
13.6285	-21.3318
13.629	-21.3928
13.6295	-21.4844
13.63	-21.5759
13.6305	-21.6827
13.631	-21.7896
13.6315	-21.8964
13.632	-22.0337
13.6325	-22.1863
13.633	-22.3846
13.6335	-22.6288
13.634	-22.9492
13.6345	-23.3154
13.635	-23.7579
13.6355	-24.2157
13.636	-24.6887
13.6365	-25.1465
13.637	-25.5432
13.6375	-25.8942
13.638	-26.1536
13.6385	-26.3214
13.639	-26.413
13.6395	-26.413
13.64	-26.3672
13.6405	-26.2909
13.641	-26.1688
13.6415	-26.0468
13.642	-25.9247
13.6425	-25.7874
13.643	-25.6348
13.6435	-25.4822
13.644	-25.3143
13.6445	-25.1312
13.645	-24.9176
13.6455	-24.6887
13.646	-24.4446
13.6465	-24.1547
13.647	-23.8037
13.6475	-23.4222
13.648	-22.9645
13.6485	-22.4457
13.649	-21.8811
13.6495	-21.2555
13.65	-20.5994
13.6505	-19.9127
13.651	-19.2261
13.6515	-18.5242
13.652	-17.8375
13.6525	-17.1661
13.653	-16.5253
13.6535	-15.9149
13.654	-15.3503
13.6545	-14.8315
13.655	-14.3585
13.6555	-13.9618
13.656	-13.6108
13.6565	-13.3362
13.657	-13.1073
13.6575	-12.9395
13.658	-12.8174
13.6585	-12.7258
13.659	-12.6648
13.6595	-12.6495
13.66	-12.6495
13.6605	-12.6648
13.661	-12.7258
13.6615	-12.8021
13.662	-12.9242
13.6625	-13.0463
13.663	-13.1989
13.6635	-13.3667
13.664	-13.5345
13.6645	-13.7024
13.665	-13.8702
13.6655	-14.0686
13.666	-14.2975
13.6665	-14.5416
13.667	-14.801
13.6675	-15.0604
13.668	-15.3198
13.6685	-15.5792
13.669	-15.8081
13.6695	-16.0065
13.67	-16.1896
13.6705	-16.3422
13.671	-16.4642
13.6715	-16.5558
13.672	-16.6321
13.6725	-16.7084
13.673	-16.7694
13.6735	-16.7999
13.674	-16.8457
