12.973	-11.3983
12.9735	-11.3678
12.974	-11.3525
12.9745	-11.322
12.975	-11.2915
12.9755	-11.2762
12.976	-11.2457
12.9765	-11.2305
12.977	-11.2
12.9775	-11.1694
12.978	-11.1389
12.9785	-11.1084
12.979	-11.0626
12.9795	-11.0168
12.98	-10.9711
12.9805	-10.9253
12.981	-10.8795
12.9815	-10.8185
12.982	-10.7727
12.9825	-10.7117
12.983	-10.6506
12.9835	-10.6049
12.984	-10.5591
12.9845	-10.5133
12.985	-10.4828
12.9855	-10.4675
12.986	-10.4523
12.9865	-10.4675
12.987	-10.4828
12.9875	-10.5133
12.988	-10.5743
12.9885	-10.6354
12.989	-10.6964
12.9895	-10.788
12.99	-10.8795
12.9905	-10.9863
12.991	-11.0931
12.9915	-11.2152
12.992	-11.3525
12.9925	-11.4746
12.993	-11.6119
12.9935	-11.7645
12.994	-11.9171
12.9945	-12.0697
12.995	-12.2375
12.9955	-12.4054
12.996	-12.5732
12.9965	-12.7411
12.997	-12.9242
12.9975	-13.092
12.998	-13.2751
12.9985	-13.443
12.999	-13.6261
12.9995	-13.7939
13	-13.9618
13.0005	-14.1144
13.001	-14.267
13.0015	-14.4043
13.002	-14.5264
13.0025	-14.6332
13.003	-14.7247
13.0035	-14.801
13.004	-14.8468
13.0045	-14.8926
13.005	-14.9078
13.0055	-14.8926
13.006	-14.8773
13.0065	-14.8468
13.007	-14.7858
13.0075	-14.7247
13.008	-14.6332
13.0085	-14.5569
13.009	-14.4501
13.0095	-14.3433
13.01	-14.2365
13.0105	-14.1296
13.011	-14.0228
13.0115	-13.916
13.012	-13.8092
13.0125	-13.7024
13.013	-13.6108
13.0135	-13.504
13.014	-13.4125
13.0145	-13.3209
13.015	-13.2294
13.0155	-13.1531
13.016	-13.0768
13.0165	-13.0157
13.017	-12.97
13.0175	-12.9395
13.018	-12.9242
13.0185	-12.9242
13.019	-12.9395
13.0195	-12.97
13.02	-13.031
13.0205	-13.092
13.021	-13.1683
13.0215	-13.2751
13.022	-13.382
13.0225	-13.4888
13.023	-13.6108
13.0235	-13.7482
13.024	-13.8855
13.0245	-14.0381
13.025	-14.1907
13.0255	-14.3433
13.026	-14.5111
13.0265	-14.679
13.027	-14.8468
13.0275	-15.0299
13.028	-15.2283
13.0285	-15.4266
13.029	-15.6097
13.0295	-15.8234
13.03	-16.0217
13.0305	-16.2201
13.031	-16.4185
13.0315	-16.6168
13.032	-16.8152
13.0325	-17.0135
13.033	-17.1967
13.0335	-17.3798
13.034	-17.5629
13.0345	-17.7307
13.035	-17.8986
13.0355	-18.0664
13.036	-18.219
13.0365	-18.3563
13.037	-18.4937
13.0375	-18.631
13.038	-18.7531
13.0385	-18.8599
13.039	-18.9667
13.0395	-19.0582
13.04	-19.1498
13.0405	-19.2108
13.041	-19.2719
13.0415	-19.3176
13.042	-19.3481
13.0425	-19.3787
13.043	-19.3787
13.0435	-19.3787
13.044	-19.3634
13.0445	-19.3329
13.045	-19.2871
13.0455	-19.2261
13.046	-19.1498
13.0465	-19.0735
13.047	-18.9667
13.0475	-18.8599
13.048	-18.7531
13.0485	-18.6157
13.049	-18.4937
13.0495	-18.3411
13.05	-18.2037
13.0505	-18.0511
13.051	-17.8986
13.0515	-17.746
13.052	-17.5781
13.0525	-17.4255
13.053	-17.2729
13.0535	-17.1204
13.054	-16.9678
13.0545	-16.8304
13.055	-16.6931
13.0555	-16.571
13.056	-16.449
13.0565	-16.3422
13.057	-16.2659
13.0575	-16.1896
13.058	-16.1438
13.0585	-16.1133
13.059	-16.098
13.0595	-16.1133
13.06	-16.1438
13.0605	-16.1896
13.061	-16.2506
13.0615	-16.3269
13.062	-16.4032
13.0625	-16.51
13.063	-16.6168
13.0635	-16.7542
13.064	-16.8762
13.0645	-17.0288
13.065	-17.1814
13.0655	-17.334
13.066	-17.5018
13.0665	-17.6697
13.067	-17.8223
13.0675	-17.9901
13.068	-18.158
13.0685	-18.3105
13.069	-18.4631
13.0695	-18.6157
13.07	-18.7531
13.0705	-18.8904
13.071	-19.0125
13.0715	-19.1193
13.072	-19.2108
13.0725	-19.2719
13.073	-19.3329
13.0735	-19.3634
13.074	-19.3787
13.0745	-19.3787
13.075	-19.3634
13.0755	-19.3329
13.076	-19.2871
13.0765	-19.2413
13.077	-19.1803
13.0775	-19.104
13.078	-19.0277
13.0785	-18.9362
13.079	-18.8446
13.0795	-18.7378
13.08	-18.6157
13.0805	-18.4937
13.081	-18.3716
13.0815	-18.2343
13.082	-18.0969
13.0825	-17.9749
13.083	-17.8528
13.0835	-17.7307
13.084	-17.6086
13.0845	-17.5018
13.085	-17.4103
13.0855	-17.3035
13.086	-17.2272
13.0865	-17.1356
13.087	-17.0746
13.0875	-16.9983
13.088	-16.9525
13.0885	-16.9067
13.089	-16.861
13.0895	-16.8304
13.09	-16.8152
13.0905	-16.8152
13.091	-16.8152
13.0915	-16.8304
13.092	-16.8457
13.0925	-16.8762
13.093	-16.9067
13.0935	-16.9525
13.094	-16.983
13.0945	-17.0288
13.095	-17.0593
13.0955	-17.1051
13.096	-17.1509
13.0965	-17.1967
13.097	-17.2424
13.0975	-17.2882
13.098	-17.334
13.0985	-17.3798
13.099	-17.4255
13.0995	-17.4713
13.1	-17.5018
13.1005	-17.5476
13.101	-17.5781
13.1015	-17.5934
13.102	-17.6239
13.1025	-17.6392
13.103	-17.6392
13.1035	-17.6544
13.104	-17.6392
13.1045	-17.6392
13.105	-17.6239
13.1055	-17.6086
13.106	-17.5934
13.1065	-17.5629
13.107	-17.5476
13.1075	-17.5171
13.108	-17.5018
13.1085	-17.4713
13.109	-17.4408
13.1095	-17.4103
13.11	-17.3798
13.1105	-17.334
13.111	-17.2882
13.1115	-17.2424
13.112	-17.1814
13.1125	-17.1356
13.113	-17.0746
13.1135	-17.0288
13.114	-16.983
13.1145	-16.9373
13.115	-16.9067
13.1155	-16.8762
13.116	-16.861
13.1165	-16.8304
13.117	-16.8152
13.1175	-16.8152
13.118	-16.7999
13.1185	-16.7999
13.119	-16.7999
13.1195	-16.8152
13.12	-16.8152
13.1205	-16.8304
13.121	-16.8457
13.1215	-16.8762
13.122	-16.9067
13.1225	-16.9373
13.123	-16.983
13.1235	-17.0135
13.124	-17.0441
13.1245	-17.0898
13.125	-17.1204
13.1255	-17.1356
13.126	-17.1661
13.1265	-17.1814
13.127	-17.1967
13.1275	-17.2119
13.128	-17.2119
13.1285	-17.2272
13.129	-17.2272
13.1295	-17.2424
13.13	-17.2424
13.1305	-17.2424
13.131	-17.2424
13.1315	-17.2424
13.132	-17.2272
13.1325	-17.2119
13.133	-17.1967
13.1335	-17.1509
13.134	-17.1051
13.1345	-17.0593
13.135	-16.9983
13.1355	-16.922
13.136	-16.861
13.1365	-16.7847
13.137	-16.7084
13.1375	-16.6473
13.138	-16.571
13.1385	-16.4948
13.139	-16.4337
13.1395	-16.3574
13.14	-16.2964
13.1405	-16.2506
13.141	-16.2048
13.1415	-16.1591
13.142	-16.1285
13.1425	-16.098
13.143	-16.0828
13.1435	-16.0675
13.144	-16.0522
13.1445	-16.0522
13.145	-16.0522
13.1455	-16.0522
13.146	-16.0675
13.1465	-16.0828
13.147	-16.1133
13.1475	-16.1438
13.148	-16.1896
13.1485	-16.2506
13.149	-16.2964
13.1495	-16.3727
13.15	-16.4337
13.1505	-16.5253
13.151	-16.6016
13.1515	-16.6931
13.152	-16.7694
13.1525	-16.861
13.153	-16.9373
13.1535	-17.0288
13.154	-17.1204
13.1545	-17.2119
13.155	-17.3035
13.1555	-17.395
13.156	-17.4866
13.1565	-17.5781
13.157	-17.6697
13.1575	-17.7612
13.158	-17.8528
13.1585	-17.9443
13.159	-18.0359
13.1595	-18.1274
13.16	-18.2037
13.1605	-18.2953
13.161	-18.3868
13.1615	-18.4784
13.162	-18.5699
13.1625	-18.6615
13.163	-18.7531
13.1635	-18.8599
13.164	-18.9667
13.1645	-19.0582
13.165	-19.165
13.1655	-19.2566
13.166	-19.3481
13.1665	-19.4397
13.167	-19.516
13.1675	-19.577
13.168	-19.6533
13.1685	-19.6991
13.169	-19.7449
13.1695	-19.8059
13.17	-19.8364
13.1705	-19.8822
13.171	-19.9127
13.1715	-19.928
13.172	-19.9432
13.1725	-19.9585
13.173	-19.9432
13.1735	-19.928
13.174	-19.9127
13.1745	-19.8669
13.175	-19.8364
13.1755	-19.7906
13.176	-19.7296
13.1765	-19.6838
13.177	-19.6075
13.1775	-19.5465
13.178	-19.4702
13.1785	-19.3787
13.179	-19.3024
13.1795	-19.2108
13.18	-19.1345
13.1805	-19.043
13.181	-18.9667
13.1815	-18.8751
13.182	-18.7988
13.1825	-18.7378
13.183	-18.6768
13.1835	-18.631
13.184	-18.5852
13.1845	-18.5699
13.185	-18.5547
13.1855	-18.5547
13.186	-18.5699
13.1865	-18.5852
13.187	-18.6005
13.1875	-18.631
13.188	-18.6615
13.1885	-18.692
13.189	-18.7073
13.1895	-18.7378
13.19	-18.7531
13.1905	-18.7531
13.191	-18.7531
13.1915	-18.7531
13.192	-18.7531
13.1925	-18.7378
13.193	-18.7073
13.1935	-18.692
13.194	-18.6615
13.1945	-18.6157
13.195	-18.5852
13.1955	-18.5242
13.196	-18.4631
13.1965	-18.4021
13.197	-18.3258
13.1975	-18.2495
13.198	-18.1732
13.1985	-18.0817
13.199	-17.9901
13.1995	-17.8833
13.2	-17.7765
13.2005	-17.6544
13.201	-17.5323
13.2015	-17.4103
13.202	-17.2882
13.2025	-17.1814
13.203	-17.0593
13.2035	-16.9678
13.204	-16.8762
13.2045	-16.7999
13.205	-16.7389
13.2055	-16.6931
13.206	-16.6626
13.2065	-16.6473
13.207	-16.6321
13.2075	-16.6473
13.208	-16.6779
13.2085	-16.7236
13.209	-16.7694
13.2095	-16.8457
13.21	-16.9373
13.2105	-17.0288
13.211	-17.1509
13.2115	-17.2577
13.212	-17.3798
13.2125	-17.5018
13.213	-17.6392
13.2135	-17.7612
13.214	-17.8833
13.2145	-18.0054
13.215	-18.1122
13.2155	-18.219
13.216	-18.3258
13.2165	-18.4174
13.217	-18.4937
13.2175	-18.5699
13.218	-18.6462
13.2185	-18.7073
13.219	-18.7531
13.2195	-18.7988
13.22	-18.8141
13.2205	-18.8293
13.221	-18.8293
13.2215	-18.8293
13.222	-18.7988
13.2225	-18.7683
13.223	-18.7225
13.2235	-18.6768
13.224	-18.6157
13.2245	-18.5394
13.225	-18.4631
13.2255	-18.3868
13.226	-18.2953
13.2265	-18.2037
13.227	-18.1122
13.2275	-18.0054
13.228	-17.9138
13.2285	-17.7917
13.229	-17.6849
13.2295	-17.5629
13.23	-17.4561
13.2305	-17.334
13.231	-17.2272
13.2315	-17.1204
13.232	-17.0288
13.2325	-16.9373
13.233	-16.8457
13.2335	-16.7694
13.234	-16.6931
13.2345	-16.6168
13.235	-16.5558
13.2355	-16.4948
13.236	-16.4337
13.2365	-16.3879
13.237	-16.3574
13.2375	-16.3116
13.238	-16.2811
13.2385	-16.2506
13.239	-16.2354
13.2395	-16.2048
13.24	-16.1896
13.2405	-16.1743
13.241	-16.1591
13.2415	-16.1591
13.242	-16.1591
13.2425	-16.1591
13.243	-16.1743
13.2435	-16.1896
13.244	-16.2048
13.2445	-16.2201
13.245	-16.2354
13.2455	-16.2506
13.246	-16.2659
13.2465	-16.2964
13.247	-16.3116
13.2475	-16.3269
13.248	-16.3574
13.2485	-16.3727
13.249	-16.3879
13.2495	-16.4032
13.25	-16.4032
13.2505	-16.4032
13.251	-16.4032
13.2515	-16.4032
13.252	-16.3879
13.2525	-16.3727
13.253	-16.3574
13.2535	-16.3422
13.254	-16.3116
13.2545	-16.2964
13.255	-16.2659
13.2555	-16.2201
13.256	-16.1896
13.2565	-16.1438
13.257	-16.098
13.2575	-16.0522
13.258	-16.0065
13.2585	-15.9607
13.259	-15.8997
13.2595	-15.8386
13.26	-15.7623
13.2605	-15.686
13.261	-15.6097
13.2615	-15.5182
13.262	-15.4266
13.2625	-15.3198
13.263	-15.213
13.2635	-15.1215
13.264	-15.0146
13.2645	-14.9078
13.265	-14.801
13.2655	-14.7095
13.266	-14.6179
13.2665	-14.5111
13.267	-14.4348
13.2675	-14.3433
13.268	-14.267
13.2685	-14.1907
13.269	-14.1144
13.2695	-14.0533
13.27	-14.0076
13.2705	-13.9618
13.271	-13.9465
13.2715	-13.916
13.272	-13.916
13.2725	-13.916
13.273	-13.9313
13.2735	-13.9618
13.274	-13.9923
13.2745	-14.0381
13.275	-14.0991
13.2755	-14.1602
13.276	-14.2365
13.2765	-14.3127
13.277	-14.4043
13.2775	-14.5111
13.278	-14.6027
13.2785	-14.7247
13.279	-14.8315
13.2795	-14.9536
13.28	-15.0757
13.2805	-15.1978
13.281	-15.3046
13.2815	-15.4266
13.282	-15.5487
13.2825	-15.6555
13.283	-15.7471
13.2835	-15.8386
13.284	-15.9302
13.2845	-16.0065
13.285	-16.0828
13.2855	-16.1591
13.286	-16.2201
13.2865	-16.2811
13.287	-16.3422
13.2875	-16.4032
13.288	-16.449
13.2885	-16.4795
13.289	-16.5253
13.2895	-16.5405
13.29	-16.571
13.2905	-16.5863
13.291	-16.5863
13.2915	-16.6016
13.292	-16.6016
13.2925	-16.6016
13.293	-16.6016
13.2935	-16.6016
13.294	-16.6016
13.2945	-16.6168
13.295	-16.6321
13.2955	-16.6473
13.296	-16.6779
13.2965	-16.7084
13.297	-16.7542
13.2975	-16.8152
13.298	-16.8762
13.2985	-16.9373
13.299	-16.9983
13.2995	-17.0746
13.3	-17.1356
13.3005	-17.1967
13.301	-17.2577
13.3015	-17.3035
13.302	-17.3492
13.3025	-17.395
13.303	-17.4255
13.3035	-17.4561
13.304	-17.4713
13.3045	-17.4866
13.305	-17.5018
13.3055	-17.5018
13.306	-17.5018
13.3065	-17.5018
13.307	-17.4866
13.3075	-17.4713
13.308	-17.4561
13.3085	-17.4255
13.309	-17.3798
13.3095	-17.334
13.31	-17.2729
13.3105	-17.2119
13.311	-17.1356
13.3115	-17.0441
13.312	-16.9525
13.3125	-16.8457
13.313	-16.7389
13.3135	-16.6321
13.314	-16.5253
13.3145	-16.4032
13.315	-16.3116
13.3155	-16.2048
13.316	-16.1285
13.3165	-16.0522
13.317	-16.0065
13.3175	-15.9607
13.318	-15.9454
13.3185	-15.9454
13.319	-15.976
13.3195	-16.0217
13.32	-16.0828
13.3205	-16.1591
13.321	-16.2506
13.3215	-16.3574
13.322	-16.4642
13.3225	-16.5863
13.323	-16.7084
13.3235	-16.8457
13.324	-16.983
13.3245	-17.1356
13.325	-17.2882
13.3255	-17.4408
13.326	-17.6086
13.3265	-17.7612
13.327	-17.9291
13.3275	-18.0817
13.328	-18.2495
13.3285	-18.4174
13.329	-18.5699
13.3295	-18.7378
13.33	-18.8904
13.3305	-19.0582
13.331	-19.2108
13.3315	-19.3481
13.332	-19.4855
13.3325	-19.6228
13.333	-19.7296
13.3335	-19.8364
13.334	-19.9432
13.3345	-20.0195
13.335	-20.0958
13.3355	-20.1416
13.336	-20.2026
13.3365	-20.2332
13.337	-20.2637
13.3375	-20.2789
13.338	-20.3094
13.3385	-20.3247
13.339	-20.34
13.3395	-20.3552
13.34	-20.3705
13.3405	-20.3857
13.341	-20.401
13.3415	-20.401
13.342	-20.401
13.3425	-20.401
13.343	-20.4163
13.3435	-20.4163
13.344	-20.4163
13.3445	-20.4163
13.345	-20.4163
13.3455	-20.4163
13.346	-20.4163
13.3465	-20.4163
13.347	-20.4315
13.3475	-20.4315
13.348	-20.4468
13.3485	-20.462
13.349	-20.4773
13.3495	-20.5078
13.35	-20.5231
13.3505	-20.5383
13.351	-20.5383
13.3515	-20.5383
13.352	-20.5383
13.3525	-20.5078
13.353	-20.4926
13.3535	-20.462
13.354	-20.4163
13.3545	-20.3705
13.355	-20.3247
13.3555	-20.2789
13.356	-20.2332
13.3565	-20.1721
13.357	-20.1263
13.3575	-20.0806
13.358	-20.0348
13.3585	-19.989
13.359	-19.9432
13.3595	-19.8975
13.36	-19.8517
13.3605	-19.8059
13.361	-19.7601
13.3615	-19.7144
13.362	-19.6686
13.3625	-19.6228
13.363	-19.577
13.3635	-19.5312
13.364	-19.4702
13.3645	-19.4092
13.365	-19.3481
13.3655	-19.2871
13.366	-19.2108
13.3665	-19.1345
13.367	-19.043
13.3675	-18.9667
13.368	-18.8751
13.3685	-18.7836
13.369	-18.692
13.3695	-18.6157
13.37	-18.5547
13.3705	-18.4937
13.371	-18.4479
13.3715	-18.4021
13.372	-18.3716
13.3725	-18.3411
13.373	-18.3258
13.3735	-18.3105
13.374	-18.2953
13.3745	-18.28
13.375	-18.2648
13.3755	-18.2648
13.376	-18.2495
13.3765	-18.2495
13.377	-18.2648
13.3775	-18.28
13.378	-18.2953
13.3785	-18.3258
13.379	-18.3716
13.3795	-18.4326
13.38	-18.5089
13.3805	-18.5852
13.381	-18.692
13.3815	-18.7988
13.382	-18.9209
13.3825	-19.043
13.383	-19.165
13.3835	-19.3024
13.384	-19.4244
13.3845	-19.5465
13.385	-19.6686
13.3855	-19.7906
13.386	-19.8975
13.3865	-20.0195
13.387	-20.1416
13.3875	-20.2484
13.388	-20.3552
13.3885	-20.4773
13.389	-20.5841
13.3895	-20.6757
13.39	-20.7825
13.3905	-20.8588
13.391	-20.9351
13.3915	-20.9961
13.392	-21.0571
13.3925	-21.0876
13.393	-21.1182
13.3935	-21.1334
13.394	-21.1487
13.3945	-21.1334
13.395	-21.1334
13.3955	-21.1182
13.396	-21.1029
13.3965	-21.1029
13.397	-21.1029
13.3975	-21.1029
13.398	-21.1029
13.3985	-21.1029
13.399	-21.1029
13.3995	-21.1029
13.4	-21.1029
13.4005	-21.0876
13.401	-21.0724
13.4015	-21.0419
13.402	-21.0114
13.4025	-20.9808
13.403	-20.9351
13.4035	-20.9045
13.404	-20.8588
13.4045	-20.813
13.405	-20.7825
13.4055	-20.752
13.406	-20.7214
13.4065	-20.6909
13.407	-20.6757
13.4075	-20.6451
13.408	-20.6299
13.4085	-20.5841
13.409	-20.5536
13.4095	-20.4926
13.41	-20.4315
13.4105	-20.3552
13.411	-20.2789
13.4115	-20.1721
13.412	-20.0653
13.4125	-19.9432
13.413	-19.8212
13.4135	-19.6991
13.414	-19.5618
13.4145	-19.4397
13.415	-19.3024
13.4155	-19.1956
13.416	-19.0887
13.4165	-18.9819
13.417	-18.8751
13.4175	-18.7836
13.418	-18.692
13.4185	-18.6005
13.419	-18.5242
13.4195	-18.4326
13.42	-18.3563
13.4205	-18.2953
13.421	-18.219
13.4215	-18.158
13.422	-18.1122
13.4225	-18.0511
13.423	-18.0206
13.4235	-17.9901
13.424	-17.9596
13.4245	-17.9596
13.425	-17.9596
13.4255	-17.9596
13.426	-17.9901
13.4265	-18.0206
13.427	-18.0664
13.4275	-18.1274
13.428	-18.1885
13.4285	-18.2648
13.429	-18.3411
13.4295	-18.4326
13.43	-18.5242
13.4305	-18.631
13.431	-18.7378
13.4315	-18.8446
13.432	-18.9514
13.4325	-19.0582
13.433	-19.165
13.4335	-19.2566
13.434	-19.3481
13.4345	-19.4397
13.435	-19.516
13.4355	-19.577
13.436	-19.6381
13.4365	-19.6838
13.437	-19.7144
13.4375	-19.7449
13.438	-19.7601
13.4385	-19.7754
13.439	-19.7754
13.4395	-19.7906
13.44	-19.7906
13.4405	-19.7906
13.441	-19.7906
13.4415	-19.7906
13.442	-19.7906
13.4425	-19.7906
13.443	-19.7906
13.4435	-19.7906
13.444	-19.7906
13.4445	-19.7754
13.445	-19.7754
13.4455	-19.7601
13.446	-19.7449
13.4465	-19.7296
13.447	-19.6991
13.4475	-19.6838
13.448	-19.6686
13.4485	-19.6381
13.449	-19.6228
13.4495	-19.6075
13.45	-19.6075
13.4505	-19.5923
13.451	-19.5923
13.4515	-19.5923
13.452	-19.6075
13.4525	-19.6228
13.453	-19.6381
13.4535	-19.6533
13.454	-19.6838
13.4545	-19.7144
13.455	-19.7449
13.4555	-19.7754
13.456	-19.8059
13.4565	-19.8364
13.457	-19.8669
13.4575	-19.8822
13.458	-19.8975
13.4585	-19.9127
13.459	-19.928
13.4595	-19.928
13.46	-19.9432
13.4605	-19.9432
13.461	-19.9432
13.4615	-19.9432
13.462	-19.928
13.4625	-19.9127
13.463	-19.8822
13.4635	-19.8517
13.464	-19.8212
13.4645	-19.7754
13.465	-19.7449
13.4655	-19.6991
13.466	-19.6533
13.4665	-19.6075
13.467	-19.5618
13.4675	-19.516
13.468	-19.4702
13.4685	-19.4092
13.469	-19.3481
13.4695	-19.2871
13.47	-19.2261
13.4705	-19.1498
13.471	-19.0887
13.4715	-19.0125
13.472	-18.9514
13.4725	-18.8751
13.473	-18.7988
13.4735	-18.7378
13.474	-18.6615
13.4745	-18.6005
13.475	-18.5242
13.4755	-18.4631
13.476	-18.3868
13.4765	-18.2953
13.477	-18.219
13.4775	-18.1274
13.478	-18.0359
13.4785	-17.9443
13.479	-17.8528
13.4795	-17.7612
13.48	-17.6697
13.4805	-17.5781
13.481	-17.4866
13.4815	-17.4255
13.482	-17.3492
13.4825	-17.2882
13.483	-17.2424
13.4835	-17.1967
13.484	-17.1509
13.4845	-17.1356
13.485	-17.1051
13.4855	-17.0898
13.486	-17.0898
13.4865	-17.0898
13.487	-17.0898
13.4875	-17.1051
13.488	-17.1356
13.4885	-17.1661
13.489	-17.1967
13.4895	-17.2424
13.49	-17.3035
13.4905	-17.3645
13.491	-17.4408
13.4915	-17.5476
13.492	-17.6544
13.4925	-17.7765
13.493	-17.8986
13.4935	-18.0511
13.494	-18.2037
13.4945	-18.3716
13.495	-18.5547
13.4955	-18.7378
13.496	-18.9209
13.4965	-19.1193
13.497	-19.3329
13.4975	-19.5465
13.498	-19.7449
13.4985	-19.9585
13.499	-20.1721
13.4995	-20.3705
13.5	-20.5688
13.5005	-20.752
13.501	-20.9198
13.5015	-21.0724
13.502	-21.225
13.5025	-21.3623
13.503	-21.4844
13.5035	-21.5912
13.504	-21.6827
13.5045	-21.759
13.505	-21.8353
13.5055	-21.8964
13.506	-21.9421
13.5065	-21.9727
13.507	-22.0032
13.5075	-22.0184
13.508	-22.0184
13.5085	-22.0184
13.509	-22.0032
13.5095	-21.9727
13.51	-21.9421
13.5105	-21.8964
13.511	-21.8506
13.5115	-21.8048
13.512	-21.7438
13.5125	-21.698
13.513	-21.637
13.5135	-21.5759
13.514	-21.5149
13.5145	-21.4691
13.515	-21.4081
13.5155	-21.3623
13.516	-21.3165
13.5165	-21.2708
13.517	-21.225
13.5175	-21.1945
13.518	-21.1639
13.5185	-21.1487
13.519	-21.1487
13.5195	-21.1487
13.52	-21.1639
13.5205	-21.1945
13.521	-21.225
13.5215	-21.2708
13.522	-21.3165
13.5225	-21.3623
13.523	-21.4233
13.5235	-21.4844
13.524	-21.5454
13.5245	-21.6217
13.525	-21.698
13.5255	-21.759
13.526	-21.8353
13.5265	-21.9116
13.527	-21.9727
13.5275	-22.0337
13.528	-22.0795
13.5285	-22.1252
13.529	-22.1558
13.5295	-22.1863
13.53	-22.2168
13.5305	-22.2168
13.531	-22.2321
13.5315	-22.2168
13.532	-22.2168
13.5325	-22.2015
13.533	-22.1863
13.5335	-22.171
13.534	-22.1558
13.5345	-22.1405
13.535	-22.1252
13.5355	-22.11
13.536	-22.0947
13.5365	-22.0795
13.537	-22.049
13.5375	-22.0337
13.538	-22.0184
13.5385	-21.9879
13.539	-21.9574
13.5395	-21.9269
13.54	-21.8811
13.5405	-21.8506
13.541	-21.8048
13.5415	-21.759
13.542	-21.7133
13.5425	-21.6522
13.543	-21.6064
13.5435	-21.5759
13.544	-21.5302
13.5445	-21.4996
13.545	-21.4691
13.5455	-21.4386
13.546	-21.4081
13.5465	-21.3928
13.547	-21.3776
13.5475	-21.3623
13.548	-21.347
13.5485	-21.3318
13.549	-21.3013
13.5495	-21.2708
13.55	-21.2402
13.5505	-21.2097
13.551	-21.1639
13.5515	-21.1182
13.552	-21.0724
13.5525	-21.0114
13.553	-20.9503
13.5535	-20.874
13.554	-20.7825
13.5545	-20.6909
13.555	-20.5841
13.5555	-20.462
13.556	-20.3552
13.5565	-20.2332
13.557	-20.1111
13.5575	-19.989
13.558	-19.8669
13.5585	-19.7449
13.559	-19.6381
13.5595	-19.5312
13.56	-19.4244
13.5605	-19.3329
13.561	-19.2413
13.5615	-19.1345
13.562	-19.043
13.5625	-18.9362
13.563	-18.8293
13.5635	-18.7225
13.564	-18.6157
13.5645	-18.5089
13.565	-18.4021
13.5655	-18.2953
13.566	-18.2037
13.5665	-18.1274
13.567	-18.0511
13.5675	-17.9901
13.568	-17.9291
13.5685	-17.868
13.569	-17.8223
13.5695	-17.7917
13.57	-17.7612
13.5705	-17.746
13.571	-17.7307
13.5715	-17.746
13.572	-17.7612
13.5725	-17.7917
13.573	-17.8223
13.5735	-17.8528
13.574	-17.8833
13.5745	-17.9138
13.575	-17.9291
13.5755	-17.9291
13.576	-17.9443
13.5765	-17.9443
13.577	-17.9291
13.5775	-17.9138
13.578	-17.9138
13.5785	-17.8986
13.579	-17.8833
13.5795	-17.8833
13.58	-17.868
13.5805	-17.868
13.581	-17.8833
13.5815	-17.8833
13.582	-17.868
13.5825	-17.868
13.583	-17.8528
13.5835	-17.8375
13.584	-17.807
13.5845	-17.7612
13.585	-17.7155
13.5855	-17.6544
13.586	-17.5781
13.5865	-17.5018
13.587	-17.4103
13.5875	-17.3187
13.588	-17.2119
13.5885	-17.1051
13.589	-16.9983
13.5895	-16.8915
13.59	-16.7847
13.5905	-16.6626
13.591	-16.571
13.5915	-16.4642
13.592	-16.3574
13.5925	-16.2506
13.593	-16.1438
13.5935	-16.0522
13.594	-15.9607
13.5945	-15.8691
13.595	-15.7776
13.5955	-15.7013
13.596	-15.6097
13.5965	-15.5334
13.597	-15.4724
13.5975	-15.3961
13.598	-15.3198
13.5985	-15.2588
13.599	-15.213
13.5995	-15.152
13.6	-15.1062
13.6005	-15.0604
13.601	-15.0299
13.6015	-15.0146
13.602	-15.0146
13.6025	-15.0146
13.603	-15.0299
13.6035	-15.0757
13.604	-15.1215
13.6045	-15.1672
13.605	-15.2283
13.6055	-15.3046
13.606	-15.3809
13.6065	-15.4572
13.607	-15.5487
13.6075	-15.625
13.608	-15.7166
13.6085	-15.8081
13.609	-15.8997
13.6095	-15.9912
13.61	-16.098
13.6105	-16.1896
13.611	-16.2811
13.6115	-16.3727
13.612	-16.4642
13.6125	-16.5558
13.613	-16.6321
13.6135	-16.7084
13.614	-16.7694
13.6145	-16.8304
13.615	-16.8762
13.6155	-16.9373
13.616	-16.9678
13.6165	-17.0135
13.617	-17.0441
13.6175	-17.0593
13.618	-17.0746
13.6185	-17.0746
13.619	-17.0746
13.6195	-17.0593
13.62	-17.0288
13.6205	-16.9983
13.621	-16.9678
13.6215	-16.9373
13.622	-16.8915
13.6225	-16.8457
13.623	-16.7847
13.6235	-16.7236
13.624	-16.6626
13.6245	-16.6016
13.625	-16.5253
13.6255	-16.4337
13.626	-16.3422
13.6265	-16.2659
13.627	-16.1743
13.6275	-16.0828
13.628	-15.9912
13.6285	-15.8997
13.629	-15.8081
13.6295	-15.7318
13.63	-15.6403
13.6305	-15.564
13.631	-15.4877
13.6315	-15.3961
13.632	-15.3198
13.6325	-15.2283
13.633	-15.1367
13.6335	-15.0452
13.634	-14.9536
13.6345	-14.8621
13.635	-14.7705
13.6355	-14.6637
13.636	-14.5721
13.6365	-14.4806
13.637	-14.389
13.6375	-14.3127
13.638	-14.2365
13.6385	-14.1602
13.639	-14.0839
13.6395	-14.0228
13.64	-13.9618
13.6405	-13.916
13.641	-13.8702
13.6415	-13.8397
13.642	-13.8092
13.6425	-13.7787
13.643	-13.7482
13.6435	-13.7329
13.644	-13.7177
13.6445	-13.6871
13.645	-13.6719
